NT15NA60 ; 165.498718261718750000, 162.402099609375000000, 0.000000000000000000, 0.000000000000000000,  5212.84 
NT15NA60 ; 165.872131347656250000, 162.779174804687500000, 0.000000000000000000, 0.000000000000000000,  5213.46 
NT15NA60 ; 165.027770996093750000, 161.994812011718750000, 0.000000000000000000, 0.000000000000000000,  5173.46 
NT15NA60 ; 161.629272460937500000, 158.577636718750000000, 0.000000000000000000, 0.000000000000000000,  5188.51 
NT15NA60 ; 162.793762207031250000, 159.712280273437500000, 0.000000000000000000, 0.000000000000000000,  5181.54 
NT15NA60 ; 164.482971191406250000, 161.392395019531250000, 0.000000000000000000, 0.000000000000000000,  5221.05 
NT15NA60 ; 164.415771484375000000, 161.349182128906250000, 0.000000000000000000, 0.000000000000000000,  5167.81 
NT15NA60 ; 166.356567382812500000, 163.250976562500000000, 0.000000000000000000, 0.000000000000000000,  5264.06 
NT15NA60 ; 163.434875488281250000, 160.365783691406250000, 0.000000000000000000, 0.000000000000000000,  5174.74 
NT15NA60 ; 166.530151367187500000, 163.354370117187500000, 0.000000000000000000, 0.000000000000000000,  5353.43 
NT15NA60 ; 163.287414550781250000, 160.230346679687500000, 0.000000000000000000, 0.000000000000000000,  5181.74 
NT15NA60 ; 161.096069335937500000, 158.019287109375000000, 0.000000000000000000, 0.000000000000000000,  5168.33 
NT15NA60 ; 169.331909179687500000, 166.174194335937500000, 0.000000000000000000, 0.000000000000000000,  5351.99 
NT15NA60 ; 161.648986816406250000, 158.570922851562500000, 0.000000000000000000, 0.000000000000000000,  5199.12 
NT15NA60 ; 161.909545898437500000, 158.832641601562500000, 0.000000000000000000, 0.000000000000000000,  5189.9 
NT15NA60 ; 165.936462402343750000, 162.795227050781250000, 0.000000000000000000, 0.000000000000000000,  5289.6 
NT15NA60 ; 161.703979492187500000, 158.659423828125000000, 0.000000000000000000, 0.000000000000000000,  5148.07 
NT15NA60 ; 163.584350585937500000, 160.519653320312500000, 0.000000000000000000, 0.000000000000000000,  5169.85 
NT15NA60 ; 163.274719238281250000, 160.092773437500000000, 0.000000000000000000, 0.000000000000000000,  5421.58 
NT15NA60 ; 163.915466308593750000, 160.841613769531250000, 0.000000000000000000, 0.000000000000000000,  5176.25 
NT15NA60 ; 166.358398437500000000, 163.239929199218750000, 0.000000000000000000, 0.000000000000000000,  5263.28 
NT15NA60 ; 163.510253906250000000, 160.464355468750000000, 0.000000000000000000, 0.000000000000000000,  5164.28 
NT15NA60 ; 163.946533203125000000, 160.810668945312500000, 0.000000000000000000, 0.000000000000000000,  5271.14 
NT15NA60 ; 164.391845703125000000, 161.260620117187500000, 0.000000000000000000, 0.000000000000000000,  5314.41 
NT15NA60 ; 163.207946777343750000, 160.098693847656250000, 0.000000000000000000, 0.000000000000000000,  5239.64 
NT15NA60 ; 163.044982910156250000, 159.953735351562500000, 0.000000000000000000, 0.000000000000000000,  5245.43 
NT15NA60 ; 163.735412597656250000, 160.649719238281250000, 0.000000000000000000, 0.000000000000000000,  5179.29 
NT15NA60 ; 162.321838378906250000, 159.244628906250000000, 0.000000000000000000, 0.000000000000000000,  5182.75 
NT15NA60 ; 164.311096191406250000, 161.228759765625000000, 0.000000000000000000, 0.000000000000000000,  5223.47 
NT15NA60 ; 165.285766601562500000, 162.163757324218750000, 0.000000000000000000, 0.000000000000000000,  5272.78 
NT15NA60 ; 164.164978027343750000, 161.103149414062500000, 0.000000000000000000, 0.000000000000000000,  5182.16 
NT15NA60 ; 164.466552734375000000, 161.349548339843750000, 0.000000000000000000, 0.000000000000000000,  5249.47 
NT15NA60 ; 161.688537597656250000, 158.623596191406250000, 0.000000000000000000, 0.000000000000000000,  5184.11 
NT15NA60 ; 160.122863769531250000, 157.063537597656250000, 0.000000000000000000, 0.000000000000000000,  5186.51 
NT15NA60 ; 162.062927246093750000, 158.982055664062500000, 0.000000000000000000, 0.000000000000000000,  5189.73 
NT15NA60 ; 164.673767089843750000, 161.555419921875000000, 0.000000000000000000, 0.000000000000000000,  5272.94 
NT15NA60 ; 163.148498535156250000, 160.045166015625000000, 0.000000000000000000, 0.000000000000000000,  5236.89 
NT15NA60 ; 167.141662597656250000, 163.963256835937500000, 0.000000000000000000, 0.000000000000000000,  5383.1 
NT15NA60 ; 163.259338378906250000, 160.149230957031250000, 0.000000000000000000, 0.000000000000000000,  5225.32 
NT15NA60 ; 163.326049804687500000, 160.260925292968750000, 0.000000000000000000, 0.000000000000000000,  5204.46 
NT15NA60 ; 166.338562011718750000, 163.234619140625000000, 0.000000000000000000, 0.000000000000000000,  5257.32 
NT15NA60 ; 165.609130859375000000, 162.536254882812500000, 0.000000000000000000, 0.000000000000000000,  5180.33 
NT15NA60 ; 162.951232910156250000, 159.850830078125000000, 0.000000000000000000, 0.000000000000000000,  5261.46 
NT15NA60 ; 163.935729980468750000, 160.862731933593750000, 0.000000000000000000, 0.000000000000000000,  5223.7 
NT15NA60 ; 162.651611328125000000, 159.579589843750000000, 0.000000000000000000, 0.000000000000000000,  5146.3 
NT15NA60 ; 165.793579101562500000, 162.675903320312500000, 0.000000000000000000, 0.000000000000000000,  5265.04 
NT15NA60 ; 163.692321777343750000, 160.635009765625000000, 0.000000000000000000, 0.000000000000000000,  5201.51 
NT15NA60 ; 163.992248535156250000, 160.916198730468750000, 0.000000000000000000, 0.000000000000000000,  5182.76 
NT15NA60 ; 165.205200195312500000, 162.138671875000000000, 0.000000000000000000, 0.000000000000000000,  5178.95 
NT15NA60 ; 162.900390625000000000, 159.834228515625000000, 0.000000000000000000, 0.000000000000000000,  5172.91 
NT15NA60 ; 163.477294921875000000, 160.397216796875000000, 0.000000000000000000, 0.000000000000000000,  5188.98 
NT15NA60 ; 163.745483398437500000, 160.691406250000000000, 0.000000000000000000, 0.000000000000000000,  5170.19 
NT15NA60 ; 167.222778320312500000, 164.140563964843750000, 0.000000000000000000, 0.000000000000000000,  5252.33 
NT15NA60 ; 159.887207031250000000, 156.789855957031250000, 0.000000000000000000, 0.000000000000000000,  5236.9 
NT15NA60 ; 163.953491210937500000, 160.850402832031250000, 0.000000000000000000, 0.000000000000000000,  5245.15 
NT15NA60 ; 166.336669921875000000, 163.221801757812500000, 0.000000000000000000, 0.000000000000000000,  5261.08 
NT15NA60 ; 163.291564941406250000, 160.230407714843750000, 0.000000000000000000, 0.000000000000000000,  5176.24 
NT15NA60 ; 164.839904785156250000, 161.792846679687500000, 0.000000000000000000, 0.000000000000000000,  5176.33 
NT15NA60 ; 163.019836425781250000, 159.960693359375000000, 0.000000000000000000, 0.000000000000000000,  5163.78 
NT15NA60 ; 163.549255371093750000, 160.480529785156250000, 0.000000000000000000, 0.000000000000000000,  5161.48 
NT15NA60 ; 164.832397460937500000, 161.644042968750000000, 0.000000000000000000, 0.000000000000000000,  5367.66 
NT15NA60 ; 164.561401367187500000, 161.496643066406250000, 0.000000000000000000, 0.000000000000000000,  5175.88 
NT15NA60 ; 164.301269531250000000, 161.227539062500000000, 0.000000000000000000, 0.000000000000000000,  5238.86 
NT15NA60 ; 165.232116699218750000, 162.047058105468750000, 0.000000000000000000, 0.000000000000000000,  5387.4 
NT15NA60 ; 160.486328125000000000, 157.330566406250000000, 0.000000000000000000, 0.000000000000000000,  5348.24 
NT15NA60 ; 164.632202148437500000, 161.539550781250000000, 0.000000000000000000, 0.000000000000000000,  5238.3 
NT15NA60 ; 161.830505371093750000, 158.769714355468750000, 0.000000000000000000, 0.000000000000000000,  5155.74 
NT15NA60 ; 164.656188964843750000, 161.567260742187500000, 0.000000000000000000, 0.000000000000000000,  5229.2 
NT15NA60 ; 163.873474121093750000, 160.783691406250000000, 0.000000000000000000, 0.000000000000000000,  5186.39 
NT15NA60 ; 164.621643066406250000, 161.574768066406250000, 0.000000000000000000, 0.000000000000000000,  5175.13 
NT15NA60 ; 164.542236328125000000, 161.456359863281250000, 0.000000000000000000, 0.000000000000000000,  5196.03 
NT15NA60 ; 163.078613281250000000, 160.003601074218750000, 0.000000000000000000, 0.000000000000000000,  5156.21 
NT15NA60 ; 164.401794433593750000, 161.364624023437500000, 0.000000000000000000, 0.000000000000000000,  5173.91 
NT15NA60 ; 159.586364746093750000, 156.503540039062500000, 0.000000000000000000, 0.000000000000000000,  5187.45 
NT15NA60 ; 162.704650878906250000, 159.650085449218750000, 0.000000000000000000, 0.000000000000000000,  5189.66 
NT15NA60 ; 164.011108398437500000, 160.910400390625000000, 0.000000000000000000, 0.000000000000000000,  5223.76 
NT15NA60 ; 166.048339843750000000, 162.876342773437500000, 0.000000000000000000, 0.000000000000000000,  5343.57 
NT15NA60 ; 163.872070312500000000, 160.793212890625000000, 0.000000000000000000, 0.000000000000000000,  5192.91 
NT15NA60 ; 163.204467773437500000, 160.138732910156250000, 0.000000000000000000, 0.000000000000000000,  5183.25 
NT15NA60 ; 163.640441894531250000, 160.568847656250000000, 0.000000000000000000, 0.000000000000000000,  5174.69 
NT15NA60 ; 163.464660644531250000, 160.336181640625000000, 0.000000000000000000, 0.000000000000000000,  5318.35 
NT15NA60 ; 164.581787109375000000, 161.514282226562500000, 0.000000000000000000, 0.000000000000000000,  5158.53 
NT15NA60 ; 163.747436523437500000, 160.679687500000000000, 0.000000000000000000, 0.000000000000000000,  5171.86 
NT15NA60 ; 161.209899902343750000, 158.142395019531250000, 0.000000000000000000, 0.000000000000000000,  5174.73 
NT15NA60 ; 161.121765136718750000, 158.065673828125000000, 0.000000000000000000, 0.000000000000000000,  5163.14 
NT15NA60 ; 162.786926269531250000, 159.735778808593750000, 0.000000000000000000, 0.000000000000000000,  5158.12 
NT15NA60 ; 162.900085449218750000, 159.815612792968750000, 0.000000000000000000, 0.000000000000000000,  5206.93 
NT15NA60 ; 163.240966796875000000, 160.196655273437500000, 0.000000000000000000, 0.000000000000000000,  5154.42 
NT15NA60 ; 164.237365722656250000, 161.142456054687500000, 0.000000000000000000, 0.000000000000000000,  5251.73 
NT15NA60 ; 164.265563964843750000, 161.164916992187500000, 0.000000000000000000, 0.000000000000000000,  5206.27 
NT15NA60 ; 164.762512207031250000, 161.706604003906250000, 0.000000000000000000, 0.000000000000000000,  5180.73 
NT15NA60 ; 165.579467773437500000, 162.509704589843750000, 0.000000000000000000, 0.000000000000000000,  5176.3 
NT15NA60 ; 164.086608886718750000, 161.034362792968750000, 0.000000000000000000, 0.000000000000000000,  5185.55 
NT15NA60 ; 162.510314941406250000, 159.450927734375000000, 0.000000000000000000, 0.000000000000000000,  5178.62 
NT15NA60 ; 166.994140625000000000, 163.856872558593750000, 0.000000000000000000, 0.000000000000000000,  5305.99 
NT15NA60 ; 162.695129394531250000, 159.613525390625000000, 0.000000000000000000, 0.000000000000000000,  5163.2 
NT15NA60 ; 168.817199707031250000, 165.691589355468750000, 0.000000000000000000, 0.000000000000000000,  5293.94 
NT15NA60 ; 165.961547851562500000, 162.874877929687500000, 0.000000000000000000, 0.000000000000000000,  5246.74 
NT15NA60 ; 166.626037597656250000, 163.520812988281250000, 0.000000000000000000, 0.000000000000000000,  5269.48 
NT15NA60 ; 164.221740722656250000, 161.125305175781250000, 0.000000000000000000, 0.000000000000000000,  5228.02 
NT15NA60 ; 165.367248535156250000, 162.250549316406250000, 0.000000000000000000, 0.000000000000000000,  5254.01 
NT15NA60 ; 164.481445312500000000, 161.396423339843750000, 0.000000000000000000, 0.000000000000000000,  5202.61 
NT15NA60 ; 167.535705566406250000, 164.473815917968750000, 0.000000000000000000, 0.000000000000000000,  5222.47 
NT15NA60 ; 160.057434082031250000, 156.954711914062500000, 0.000000000000000000, 0.000000000000000000,  5286.77 
NT15NA60 ; 162.832336425781250000, 159.736389160156250000, 0.000000000000000000, 0.000000000000000000,  5179.11 
NT15NA60 ; 160.167541503906250000, 157.024475097656250000, 0.000000000000000000, 0.000000000000000000,  5323.25 
NT15NA60 ; 162.752258300781250000, 159.696105957031250000, 0.000000000000000000, 0.000000000000000000,  5164.06 
NT15NA60 ; 165.779357910156250000, 162.684753417968750000, 0.000000000000000000, 0.000000000000000000,  5214.56 
NT15NA60 ; 164.162231445312500000, 161.123107910156250000, 0.000000000000000000, 0.000000000000000000,  5170.65 
NT15NA60 ; 167.891174316406250000, 164.709472656250000000, 0.000000000000000000, 0.000000000000000000,  5363.57 
NT15NA60 ; 165.655029296875000000, 162.558044433593750000, 0.000000000000000000, 0.000000000000000000,  5233.3 
NT15NA60 ; 163.003234863281250000, 159.933654785156250000, 0.000000000000000000, 0.000000000000000000,  5154.34 
NT15NA60 ; 164.662780761718750000, 161.578796386718750000, 0.000000000000000000, 0.000000000000000000,  5201.69 
NT15NA60 ; 161.644592285156250000, 158.514526367187500000, 0.000000000000000000, 0.000000000000000000,  5305.48 
NT15NA60 ; 161.200561523437500000, 158.127075195312500000, 0.000000000000000000, 0.000000000000000000,  5161.53 
NT15NA60 ; 161.737609863281250000, 158.687316894531250000, 0.000000000000000000, 0.000000000000000000,  5162.3 
NT15NA60 ; 163.193908691406250000, 160.138183593750000000, 0.000000000000000000, 0.000000000000000000,  5185.5 
NT15NA60 ; 163.761291503906250000, 160.668701171875000000, 0.000000000000000000, 0.000000000000000000,  5214.88 
NT15NA60 ; 163.929870605468750000, 160.828552246093750000, 0.000000000000000000, 0.000000000000000000,  5201.26 
NT15NA60 ; 167.401245117187500000, 164.334228515625000000, 0.000000000000000000, 0.000000000000000000,  5209.33 
NT15NA60 ; 164.181152343750000000, 161.114318847656250000, 0.000000000000000000, 0.000000000000000000,  5176.11 
NT15NA60 ; 165.472534179687500000, 162.356567382812500000, 0.000000000000000000, 0.000000000000000000,  5227.14 
NT15NA60 ; 167.325561523437500000, 164.218444824218750000, 0.000000000000000000, 0.000000000000000000,  5287.57 
NT15NA60 ; 162.495971679687500000, 159.422363281250000000, 0.000000000000000000, 0.000000000000000000,  5186.53 
NT15NA60 ; 166.376892089843750000, 163.256225585937500000, 0.000000000000000000, 0.000000000000000000,  5304.5 
NT15NA60 ; 163.711669921875000000, 160.651794433593750000, 0.000000000000000000, 0.000000000000000000,  5147.88 
NT15NA60 ; 167.077514648437500000, 163.939880371093750000, 0.000000000000000000, 0.000000000000000000,  5276.48 
NT15NA60 ; 163.042419433593750000, 159.984680175781250000, 0.000000000000000000, 0.000000000000000000,  5143.73 
NT15NA60 ; 164.257080078125000000, 161.191894531250000000, 0.000000000000000000, 0.000000000000000000,  5186.18 
NT15NA60 ; 164.705749511718750000, 161.642639160156250000, 0.000000000000000000, 0.000000000000000000,  5172.97 
NT15NA60 ; 170.096252441406250000, 166.902526855468750000, 0.000000000000000000, 0.000000000000000000,  5402.94 
NT15NA60 ; 164.737976074218750000, 161.641296386718750000, 0.000000000000000000, 0.000000000000000000,  5232.8 
NT15NA60 ; 163.573242187500000000, 160.528442382812500000, 0.000000000000000000, 0.000000000000000000,  5163.44 
NT15NA90 ; 179.586669921875000000, 176.395629882812500000, 0.000000000000000000, 0.000000000000000000,  5331.09 
NT15NA90 ; 178.440856933593750000, 175.303771972656250000, 0.000000000000000000, 0.000000000000000000,  5252.3 
NT15NA90 ; 176.550537109375000000, 173.458190917968750000, 0.000000000000000000, 0.000000000000000000,  5181.54 
NT15NA90 ; 179.264038085937500000, 176.175842285156250000, 0.000000000000000000, 0.000000000000000000,  5146.42 
NT15NA90 ; 182.410034179687500000, 179.309814453125000000, 0.000000000000000000, 0.000000000000000000,  5181.31 
NT15NA90 ; 180.711181640625000000, 177.589294433593750000, 0.000000000000000000, 0.000000000000000000,  5208.82 
NT15NA90 ; 180.203796386718750000, 177.105163574218750000, 0.000000000000000000, 0.000000000000000000,  5179.52 
NT15NA90 ; 184.321472167968750000, 181.137390136718750000, 0.000000000000000000, 0.000000000000000000,  5311.99 
NT15NA90 ; 183.191101074218750000, 179.986389160156250000, 0.000000000000000000, 0.000000000000000000,  5329.71 
NT15NA90 ; 183.057312011718750000, 179.492980957031250000, 0.000000000000000000, 0.000000000000000000,  6021.84 
NT15NA90 ; 174.547973632812500000, 171.453063964843750000, 0.000000000000000000, 0.000000000000000000,  5154.09 
NT15NA90 ; 180.067749023437500000, 176.957519531250000000, 0.000000000000000000, 0.000000000000000000,  5170.71 
NT15NA90 ; 178.830749511718750000, 175.721069335937500000, 0.000000000000000000, 0.000000000000000000,  5183.09 
NT15NA90 ; 181.406616210937500000, 178.279541015625000000, 0.000000000000000000, 0.000000000000000000,  5221.12 
NT15NA90 ; 179.575500488281250000, 176.450378417968750000, 0.000000000000000000, 0.000000000000000000,  5217.98 
NT15NA90 ; 185.477844238281250000, 182.277282714843750000, 0.000000000000000000, 0.000000000000000000,  5380.26 
NT15NA90 ; 181.112854003906250000, 178.023010253906250000, 0.000000000000000000, 0.000000000000000000,  5163.86 
NT15NA90 ; 185.687438964843750000, 182.524719238281250000, 0.000000000000000000, 0.000000000000000000,  5255.54 
NT15NA90 ; 184.666442871093750000, 181.562744140625000000, 0.000000000000000000, 0.000000000000000000,  5181.08 
