NT10NA30 ; 111.710266113281250000, 109.061889648437500000, 0.000000000000000000, 0.000000000000000000,  4604.51 
NT10NA30 ; 109.783203125000000000, 107.121337890625000000, 0.000000000000000000, 0.000000000000000000,  4665.21 
NT10NA30 ; 111.664978027343750000, 109.006530761718750000, 0.000000000000000000, 0.000000000000000000,  4632.58 
NT10NA30 ; 110.334289550781250000, 107.663391113281250000, 0.000000000000000000, 0.000000000000000000,  4708.75 
NT10NA30 ; 108.820739746093750000, 106.131958007812500000, 0.000000000000000000, 0.000000000000000000,  4701.88 
NT10NA30 ; 111.884277343750000000, 108.522277832031250000, 0.000000000000000000, 0.000000000000000000,  5910.94 
NT10NA30 ; 107.589172363281250000, 104.918212890625000000, 0.000000000000000000, 0.000000000000000000,  4683.14 
NT10NA30 ; 107.520080566406250000, 104.813110351562500000, 0.000000000000000000, 0.000000000000000000,  4692.12 
NT10NA30 ; 112.434509277343750000, 109.784790039062500000, 0.000000000000000000, 0.000000000000000000,  4649.12 
NT10NA30 ; 111.680297851562500000, 109.049621582031250000, 0.000000000000000000, 0.000000000000000000,  4595.99 
NT10NA30 ; 107.990539550781250000, 105.372192382812500000, 0.000000000000000000, 0.000000000000000000,  4572.8 
NT10NA30 ; 110.991577148437500000, 107.774353027343750000, 0.000000000000000000, 0.000000000000000000,  5667.23 
NT10NA30 ; 116.712524414062500000, 112.395629882812500000, 0.000000000000000000, 0.000000000000000000,  7673.37 
NT10NA30 ; 110.118774414062500000, 107.499816894531250000, 0.000000000000000000, 0.000000000000000000,  4602.98 
NT10NA30 ; 106.712219238281250000, 104.060607910156250000, 0.000000000000000000, 0.000000000000000000,  4603.39 
NT10NA30 ; 109.481323242187500000, 106.763061523437500000, 0.000000000000000000, 0.000000000000000000,  4796.7 
NT10NA30 ; 111.255615234375000000, 108.617492675781250000, 0.000000000000000000, 0.000000000000000000,  4598.74 
NT10NA30 ; 111.085693359375000000, 108.451354980468750000, 0.000000000000000000, 0.000000000000000000,  4578.42 
NT10NA30 ; 115.063598632812500000, 111.035095214843750000, 0.000000000000000000, 0.000000000000000000,  7158.39 
NT10NA30 ; 111.338134765625000000, 108.684509277343750000, 0.000000000000000000, 0.000000000000000000,  4621.52 
NT10NA30 ; 109.904724121093750000, 107.244079589843750000, 0.000000000000000000, 0.000000000000000000,  4694.64 
NT10NA30 ; 110.064208984375000000, 107.342529296875000000, 0.000000000000000000, 0.000000000000000000,  4743.49 
NT10NA30 ; 108.186279296875000000, 105.499816894531250000, 0.000000000000000000, 0.000000000000000000,  4714.38 
NT10NA30 ; 105.127746582031250000, 102.407897949218750000, 0.000000000000000000, 0.000000000000000000,  4802.49 
NT10NA30 ; 110.749389648437500000, 108.085571289062500000, 0.000000000000000000, 0.000000000000000000,  4613.04 
NT10NA30 ; 110.412353515625000000, 107.802978515625000000, 0.000000000000000000, 0.000000000000000000,  4594.66 
NT10NA30 ; 111.241760253906250000, 108.593872070312500000, 0.000000000000000000, 0.000000000000000000,  4591.22 
NT10NA30 ; 111.703918457031250000, 109.085205078125000000, 0.000000000000000000, 0.000000000000000000,  4591.18 
NT10NA30 ; 112.651428222656250000, 109.327697753906250000, 0.000000000000000000, 0.000000000000000000,  5831.76 
NT10NA30 ; 114.207580566406250000, 110.260009765625000000, 0.000000000000000000, 0.000000000000000000,  6991.28 
NT10NA30 ; 111.613220214843750000, 108.976684570312500000, 0.000000000000000000, 0.000000000000000000,  4595.73 
NT10NA30 ; 112.862915039062500000, 110.246582031250000000, 0.000000000000000000, 0.000000000000000000,  4606.55 
NT10NA30 ; 111.607788085937500000, 108.833251953125000000, 0.000000000000000000, 0.000000000000000000,  4837.5 
NT10NA30 ; 103.709655761718750000, 100.947753906250000000, 0.000000000000000000, 0.000000000000000000,  4866.39 
NT10NA30 ; 108.902832031250000000, 105.992614746093750000, 0.000000000000000000, 0.000000000000000000,  5116.09 
NT10NA30 ; 110.786499023437500000, 108.137634277343750000, 0.000000000000000000, 0.000000000000000000,  4631.02 
NT10NA30 ; 113.592651367187500000, 110.880981445312500000, 0.000000000000000000, 0.000000000000000000,  4703.2 
NT10NA30 ; 112.020385742187500000, 109.396484375000000000, 0.000000000000000000, 0.000000000000000000,  4604.3 
NT10NA30 ; 111.596923828125000000, 108.943908691406250000, 0.000000000000000000, 0.000000000000000000,  4669.39 
NT10NA30 ; 114.074890136718750000, 111.401184082031250000, 0.000000000000000000, 0.000000000000000000,  4649.39 
NT10NA30 ; 112.840026855468750000, 109.583374023437500000, 0.000000000000000000, 0.000000000000000000,  5733.23 
NT10NA30 ; 119.456359863281250000, 115.129455566406250000, 0.000000000000000000, 0.000000000000000000,  7653.95 
NT10NA30 ; 111.359741210937500000, 108.716796875000000000, 0.000000000000000000, 0.000000000000000000,  4632.19 
NT10NA30 ; 107.369262695312500000, 104.527587890625000000, 0.000000000000000000, 0.000000000000000000,  4985.59 
NT10NA30 ; 106.098510742187500000, 103.451599121093750000, 0.000000000000000000, 0.000000000000000000,  4656.4 
NT10NA30 ; 108.705444335937500000, 106.000183105468750000, 0.000000000000000000, 0.000000000000000000,  4710.51 
NT10NA30 ; 99.940124511718750000, 96.395812988281250000, 0.000000000000000000, 0.000000000000000000,  6272.28 
NT10NA30 ; 109.389831542968750000, 106.671997070312500000, 0.000000000000000000, 0.000000000000000000,  4735.73 
NT10NA30 ; 108.560180664062500000, 105.909912109375000000, 0.000000000000000000, 0.000000000000000000,  4624.82 
NT10NA30 ; 112.438049316406250000, 109.760253906250000000, 0.000000000000000000, 0.000000000000000000,  4696.08 
NT10NA30 ; 110.074890136718750000, 107.412597656250000000, 0.000000000000000000, 0.000000000000000000,  4665.02 
NT10NA30 ; 109.027770996093750000, 106.340942382812500000, 0.000000000000000000, 0.000000000000000000,  4681.65 
NT10NA30 ; 101.104614257812500000, 98.297851562500000000, 0.000000000000000000, 0.000000000000000000,  4937.22 
NT10NA30 ; 106.515136718750000000, 103.831115722656250000, 0.000000000000000000, 0.000000000000000000,  4709.81 
NT10NA30 ; 109.505615234375000000, 106.853759765625000000, 0.000000000000000000, 0.000000000000000000,  4643.06 
NT10NA30 ; 110.320251464843750000, 107.687561035156250000, 0.000000000000000000, 0.000000000000000000,  4607.02 
NT10NA30 ; 107.331420898437500000, 104.650878906250000000, 0.000000000000000000, 0.000000000000000000,  4677.67 
NT10NA30 ; 106.649597167968750000, 103.994750976562500000, 0.000000000000000000, 0.000000000000000000,  4663.3 
NT10NA30 ; 108.612243652343750000, 105.314331054687500000, 0.000000000000000000, 0.000000000000000000,  5825.38 
NT10NA30 ; 114.116821289062500000, 110.124267578125000000, 0.000000000000000000, 0.000000000000000000,  7041.6 
NT10NA30 ; 112.911254882812500000, 110.227172851562500000, 0.000000000000000000, 0.000000000000000000,  4705.15 
NT10NA30 ; 111.856933593750000000, 109.175048828125000000, 0.000000000000000000, 0.000000000000000000,  4652.29 
NT10NA30 ; 108.790344238281250000, 106.156311035156250000, 0.000000000000000000, 0.000000000000000000,  4615.06 
NT10NA30 ; 115.294006347656250000, 112.531250000000000000, 0.000000000000000000, 0.000000000000000000,  4847.21 
NT10NA30 ; 95.588378906250000000, 92.116577148437500000, 0.000000000000000000, 0.000000000000000000,  6119.4 
NT10NA30 ; 107.873107910156250000, 105.127746582031250000, 0.000000000000000000, 0.000000000000000000,  4764.09 
NT10NA30 ; 105.850036621093750000, 103.180419921875000000, 0.000000000000000000, 0.000000000000000000,  4710.6 
NT10NA30 ; 109.644042968750000000, 106.867309570312500000, 0.000000000000000000, 0.000000000000000000,  4835.54 
NT10NA30 ; 107.952453613281250000, 105.272277832031250000, 0.000000000000000000, 0.000000000000000000,  4717.53 
NT10NA30 ; 108.581359863281250000, 105.903076171875000000, 0.000000000000000000, 0.000000000000000000,  4653.3 
NT10NA30 ; 112.519897460937500000, 109.705505371093750000, 0.000000000000000000, 0.000000000000000000,  4933.1 
NT10NA30 ; 115.452392578125000000, 111.286315917968750000, 0.000000000000000000, 0.000000000000000000,  7373.73 
NT10NA30 ; 112.299865722656250000, 109.646484375000000000, 0.000000000000000000, 0.000000000000000000,  4628.75 
NT10NA30 ; 111.372802734375000000, 108.682617187500000000, 0.000000000000000000, 0.000000000000000000,  4708.07 
NT10NA30 ; 108.158691406250000000, 105.461425781250000000, 0.000000000000000000, 0.000000000000000000,  4721.96 
NT10NA30 ; 111.828186035156250000, 109.205383300781250000, 0.000000000000000000, 0.000000000000000000,  4625.85 
NT10NA30 ; 111.731201171875000000, 108.059204101562500000, 0.000000000000000000, 0.000000000000000000,  6488.36 
NT10NA30 ; 109.167480468750000000, 106.508789062500000000, 0.000000000000000000, 0.000000000000000000,  4623.63 
NT10NA30 ; 111.594970703125000000, 108.920227050781250000, 0.000000000000000000, 0.000000000000000000,  4694.31 
NT10NA30 ; 110.985839843750000000, 108.299743652343750000, 0.000000000000000000, 0.000000000000000000,  4691.9 
NT10NA30 ; 108.190612792968750000, 105.553710937500000000, 0.000000000000000000, 0.000000000000000000,  4631.45 
NT10NA30 ; 114.420898437500000000, 111.745300292968750000, 0.000000000000000000, 0.000000000000000000,  4668.69 
NT10NA30 ; 110.768310546875000000, 108.100646972656250000, 0.000000000000000000, 0.000000000000000000,  4677.21 
NT10NA30 ; 106.896484375000000000, 104.224243164062500000, 0.000000000000000000, 0.000000000000000000,  4712.11 
NT10NA30 ; 112.393554687500000000, 109.722595214843750000, 0.000000000000000000, 0.000000000000000000,  4629.26 
NT10NA30 ; 109.525329589843750000, 106.899291992187500000, 0.000000000000000000, 0.000000000000000000,  4612.44 
NT10NA30 ; 108.978210449218750000, 106.320861816406250000, 0.000000000000000000, 0.000000000000000000,  4617.35 
NT10NA30 ; 109.431030273437500000, 106.755249023437500000, 0.000000000000000000, 0.000000000000000000,  4722.88 
NT10NA30 ; 108.672485351562500000, 106.058410644531250000, 0.000000000000000000, 0.000000000000000000,  4618.92 
NT10NA30 ; 112.237243652343750000, 108.977355957031250000, 0.000000000000000000, 0.000000000000000000,  5722.92 
NT10NA30 ; 115.134948730468750000, 110.953063964843750000, 0.000000000000000000, 0.000000000000000000,  7396.82 
NT10NA30 ; 113.140686035156250000, 110.487854003906250000, 0.000000000000000000, 0.000000000000000000,  4625.68 
NT10NA30 ; 112.497314453125000000, 109.853027343750000000, 0.000000000000000000, 0.000000000000000000,  4619.94 
NT10NA30 ; 110.996520996093750000, 108.301879882812500000, 0.000000000000000000, 0.000000000000000000,  4737.18 
NT10NA30 ; 108.508911132812500000, 105.835571289062500000, 0.000000000000000000, 0.000000000000000000,  4693.29 
NT10NA30 ; 104.277587890625000000, 100.689392089843750000, 0.000000000000000000, 0.000000000000000000,  6289.48 
NT10NA30 ; 108.413208007812500000, 105.753784179687500000, 0.000000000000000000, 0.000000000000000000,  4645.1 
NT10NA30 ; 109.606872558593750000, 106.890991210937500000, 0.000000000000000000, 0.000000000000000000,  4725.5 
NT10NA30 ; 110.325866699218750000, 107.648376464843750000, 0.000000000000000000, 0.000000000000000000,  4683.81 
NT10NA30 ; 111.076538085937500000, 108.429260253906250000, 0.000000000000000000, 0.000000000000000000,  4668.81 
NT10NA30 ; 112.227966308593750000, 109.541931152343750000, 0.000000000000000000, 0.000000000000000000,  4651.03 
NT10NA30 ; 110.893676757812500000, 108.203735351562500000, 0.000000000000000000, 0.000000000000000000,  4708.99 
NT10NA30 ; 112.696166992187500000, 109.474426269531250000, 0.000000000000000000, 0.000000000000000000,  5700.73 
NT10NA30 ; 108.931945800781250000, 106.225891113281250000, 0.000000000000000000, 0.000000000000000000,  4746.24 
NT10NA30 ; 110.703613281250000000, 108.068969726562500000, 0.000000000000000000, 0.000000000000000000,  4631.42 
NT10NA30 ; 110.917114257812500000, 108.253112792968750000, 0.000000000000000000, 0.000000000000000000,  4622.23 
NT10NA30 ; 109.220703125000000000, 106.598388671875000000, 0.000000000000000000, 0.000000000000000000,  4603.26 
NT10NA30 ; 108.250854492187500000, 105.588623046875000000, 0.000000000000000000, 0.000000000000000000,  4677.36 
NT10NA30 ; 102.953796386718750000, 99.872009277343750000, 0.000000000000000000, 0.000000000000000000,  5374.4 
NT10NA30 ; 112.187438964843750000, 108.134948730468750000, 0.000000000000000000, 0.000000000000000000,  7189.37 
NT10NA30 ; 114.173217773437500000, 111.466491699218750000, 0.000000000000000000, 0.000000000000000000,  4708.65 
NT10NA30 ; 110.635620117187500000, 107.963256835937500000, 0.000000000000000000, 0.000000000000000000,  4673.99 
NT10NA30 ; 112.072814941406250000, 109.405517578125000000, 0.000000000000000000, 0.000000000000000000,  4657.93 
NT10NA60 ; 175.351135253906250000, 171.226501464843750000, 0.000000000000000000, 0.000000000000000000,  7224.57 
NT10NA60 ; 166.095214843750000000, 161.508056640625000000, 0.000000000000000000, 0.000000000000000000,  8005.41 
NT10NA60 ; 168.649475097656250000, 164.630737304687500000, 0.000000000000000000, 0.000000000000000000,  7001.02 
NT10NA60 ; 168.861328125000000000, 164.816406250000000000, 0.000000000000000000, 0.000000000000000000,  7054.09 
NT10NA60 ; 175.089416503906250000, 169.057800292968750000, 0.000000000000000000, 0.000000000000000000,  10646.9 
NT10NA60 ; 172.258422851562500000, 168.293945312500000000, 0.000000000000000000, 0.000000000000000000,  6911.85 
NT10NA60 ; 173.706176757812500000, 169.725585937500000000, 0.000000000000000000, 0.000000000000000000,  6933.97 
NT10NA60 ; 174.099792480468750000, 170.152404785156250000, 0.000000000000000000, 0.000000000000000000,  6848.6 
NT10NA60 ; 168.698852539062500000, 164.783630371093750000, 0.000000000000000000, 0.000000000000000000,  6843.49 
NT10NA60 ; 181.068481445312500000, 174.358337402343750000, 0.000000000000000000, 0.000000000000000000,  11848.7 
NT10NA60 ; 172.708679199218750000, 168.545959472656250000, 0.000000000000000000, 0.000000000000000000,  7295.5 
NT10NA60 ; 180.718811035156250000, 176.494506835937500000, 0.000000000000000000, 0.000000000000000000,  7337.49 
NT10NA60 ; 178.827026367187500000, 174.709411621093750000, 0.000000000000000000, 0.000000000000000000,  7178.96 
NT10NA60 ; 182.638061523437500000, 176.839904785156250000, 0.000000000000000000, 0.000000000000000000,  10207 
NT10NA60 ; 178.066894531250000000, 173.898986816406250000, 0.000000000000000000, 0.000000000000000000,  7265.99 
NT10NA60 ; 174.605834960937500000, 170.376525878906250000, 0.000000000000000000, 0.000000000000000000,  7389.12 
NT10NA60 ; 178.046386718750000000, 173.798095703125000000, 0.000000000000000000, 0.000000000000000000,  7407.85 
NT10NA60 ; 176.447814941406250000, 171.987121582031250000, 0.000000000000000000, 0.000000000000000000,  7802.12 
NT10NA60 ; 183.645385742187500000, 177.479614257812500000, 0.000000000000000000, 0.000000000000000000,  10891.8 
NT10NA60 ; 183.518188476562500000, 179.285034179687500000, 0.000000000000000000, 0.000000000000000000,  7362.68 
NT10NA60 ; 171.059387207031250000, 166.780456542968750000, 0.000000000000000000, 0.000000000000000000,  7471.87 
NT10NA60 ; 178.234497070312500000, 173.314697265625000000, 0.000000000000000000, 0.000000000000000000,  8645.33 
NT10NA60 ; 178.903869628906250000, 174.654357910156250000, 0.000000000000000000, 0.000000000000000000,  7394.61 
NT10NA60 ; 174.663269042968750000, 170.413330078125000000, 0.000000000000000000, 0.000000000000000000,  7443.54 
NT10NA60 ; 181.612609863281250000, 177.383422851562500000, 0.000000000000000000, 0.000000000000000000,  7370.75 
NT10NA60 ; 177.706604003906250000, 173.163269042968750000, 0.000000000000000000, 0.000000000000000000,  7900.29 
NT10NA60 ; 188.509826660156250000, 182.547607421875000000, 0.000000000000000000, 0.000000000000000000,  10567.5 
NT10NA60 ; 181.567871093750000000, 177.324584960937500000, 0.000000000000000000, 0.000000000000000000,  7379.5 
NT10NA60 ; 184.877258300781250000, 180.545288085937500000, 0.000000000000000000, 0.000000000000000000,  7568.08 
NT10NA60 ; 182.933776855468750000, 178.645324707031250000, 0.000000000000000000, 0.000000000000000000,  7454.51 
NT10NA60 ; 180.052551269531250000, 175.839660644531250000, 0.000000000000000000, 0.000000000000000000,  7374.36 
NT10NA60 ; 171.934020996093750000, 167.678039550781250000, 0.000000000000000000, 0.000000000000000000,  7406.56 
NT10NA60 ; 175.275146484375000000, 171.028564453125000000, 0.000000000000000000, 0.000000000000000000,  7415.97 
NT10NA60 ; 182.083007812500000000, 177.180480957031250000, 0.000000000000000000, 0.000000000000000000,  8588.14 
NT10NA60 ; 187.221069335937500000, 181.179931640625000000, 0.000000000000000000, 0.000000000000000000,  10663.3 
NT10NA60 ; 181.761047363281250000, 177.528259277343750000, 0.000000000000000000, 0.000000000000000000,  7387.11 
NT10NA60 ; 177.021240234375000000, 172.809448242187500000, 0.000000000000000000, 0.000000000000000000,  7372.42 
NT10NA60 ; 179.308654785156250000, 175.010864257812500000, 0.000000000000000000, 0.000000000000000000,  7468.33 
